rxn_id	01_trehalose	02_glycerol	03_palmitate	04_oleate	05_hexacosanoate	06_glucose_low	07_sucrose_low	08_glutamate	09_glutamine	10_gaba	11_galacturonate	12_xylose	13_arabinose	14_maltose	15_mixed_aa	16_pre_infection_mix	17_biotrophic_mix	18_necrotrophic_mix
rxn15108_c0	0.0245487572373789	0.0069884201278781	0.0384078192393533	0.043144680651233	0.0694471126476178	0.0122733325794545	0.0122733325794528	0.0177706114018825	0.0177885471150588	0.0167090389667663	0.0	0.0490933303178323	0.0470477748879028	0.1227333257944917	0.0356744666975789	0.0233700692754229	0.0211138311228144	0.0999953942386628
rxn15113_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn15114_c0	-0.4016863854982919	-0.0867663164897815	-0.4768609984551393	-0.5356725765960725	-0.0656622106590921	-0.2008260766192672	-0.2008260766195477	-0.2206350598415805	-0.2208577447599869	-0.2074548662933342	0.0	-3.3033043064784966	-3.7720333482591752	-2.0082607661906966	-0.5750353757658258	-0.29015640016408	-0.3735751586557077	-2.621234678328171
rxn15115_c0	-2.185349380182871e-05	-6.221145514385962e-06	-5.6984895013789774e-05	-6.401287930456996e-05	-0.0001030372591204	-1.092581509296285e-05	-1.0925813423881437e-05	-2.6365892287861626e-05	-2.639250313804281e-05	-2.4790859000940028e-05	0.0	-4.370325194503691e-05	-4.188228942077625e-05	-0.0001092581625203	-4.272391221136449e-05	-2.0804215972440587e-05	-1.8795695361506493e-05	-0.0001238077518427
rxn15467_m0	0.0408878855707392	0.011639763257502	0.0639712431425801	0.0718608583072537	0.1156696270893569	0.0204422005247667	0.0204422005247671	0.029598350682125	0.0296282240227959	0.0278302183146787	0.0	0.0817688020990687	0.0783617686782729	0.2044220052476672	0.0	0.0389246880839604	0.0351667460214727	0.0
rxn15499_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn15507_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn15507_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn15542_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn15558_c0	0.0036422488482753	0.0010368575857386	0.0056984895013878	0.0064012879304519	0.0103037259121109	0.0018209692254379	0.001820969225438	0.0026365892287657	0.0026392503138068	0.0024790859001139	0.0	0.007283876901752	0.0069803820308456	0.0182096922543799	0.0071206520353318	0.0034673693286976	0.0031326158935928	0.0206346253071923
rxn15561_c0	0.0036422488482753	0.0010368575857386	0.0056984895013878	0.0064012879304519	0.0103037259121109	0.0018209692254379	0.001820969225438	0.0026365892287657	0.0026392503138068	0.0024790859001139	0.0	0.007283876901752	0.0069803820308456	0.0182096922543799	0.0071206520353318	0.0034673693286976	0.0031326158935928	0.0206346253071923
rxn15819_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn16107_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn18921_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn18921_x0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn19044_r0	-0.0856074169298642	-0.0243703006952012	-0.1339372972406206	-0.1504558715173428	0.0101800812011656	-0.0428000606746945	-0.0428000606746952	-0.0619703932329113	-0.0620329393757166	-0.0582684349962782	0.0	-0.1712002426987798	-0.1640668992529967	-0.4280006067469452	-0.1673638054384396	-0.0814970487017103	-0.0736290039630051	-0.4849962332202486
rxn19045_r0	-0.0856074169298642	-0.0243703006952012	-0.1339372972406206	-0.1504558715173428	0.0101800812011656	-0.0428000606746945	-0.0428000606746952	-0.0619703932329113	-0.0620329393757166	-0.0582684349962782	0.0	-0.1712002426987798	-0.1640668992529967	-0.4280006067469452	-0.1673638054384396	-0.0814970487017103	-0.0736290039630051	-0.4849962332202486
rxn19046_r0	-0.0856074169298642	-0.0243703006952012	-0.1339372972406206	-0.1504558715173428	0.0101800812011656	-0.0428000606746945	-0.0428000606746952	-0.0619703932329113	-0.0620329393757166	-0.0582684349962782	0.0	-0.1712002426987798	-0.1640668992529967	-0.4280006067469452	-0.1673638054384396	-0.0814970487017103	-0.0736290039630051	-0.4849962332202486
rxn19047_r0	-0.0798745172426787	-0.0227382868552486	-0.124967874765436	-0.1403802443148115	-0.0304165988925514	-0.0399338551138551	-0.0399338551138558	-0.0578204017868339	-0.0578787593817846	-0.0543663537894989	0.0	-0.1597354204554221	-0.1530797779364456	-0.3993385511385512	-0.1561558991348272	-0.0760394093783401	-0.0686982665464901	-0.4525173329867279
rxn19316_m0	0.4250815211173703	0.0214588045944471	0.0	2.887341021301824	3.957435027403605	0.2126930902654563	0.2126930902651542	0.0	0.0	0.0513071617887584	0.0	0.3507723610602861	0.146456791465578	2.1269309026567043	0.0	0.8889715804378302	0.0	2.11878596431072
rxn19316_x0	0.0	0.0	2.558450831438111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn19830_c0	0.004246862157089	0.0012089759449712	0.0066444387586182	0.0074639017269069	0.0120141444135213	0.0021232501168606	0.0021232501168607	0.0030742630407409	0.0030773658658988	0.0028906141595328	0.0	0.0084930004674428	0.008139125447966	0.0212325011686069	0.0	0.0040429526372614	0.0036526301319292	0.0
rxn20162_c0	0.0	0.0	-2.438889683511591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn20162_x0	0.0	0.0	0.0	2.753034318976694	3.741250493296412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8162220110785589	0.0	0.0
rxn20474_x0	0.0	0.0	0.0	0.0	-0.7476411449605783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn20476_x0	0.0	0.0	0.0	0.0	-0.7476411449605783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn20478_x0	0.0	0.0	0.0	0.0	-0.7476411449605783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn20480_x0	0.0	0.0	0.0	0.0	-0.7476411449605783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn20661_c0	2.9137990786409773e-05	8.294860685875705e-06	4.558791601105838e-05	5.121030344135136e-05	8.242980729811222e-05	1.4567753804151096e-05	1.4567753803262916e-05	2.10927138297734e-05	2.111400251059159e-05	1.983268720101572e-05	0.0	5.827101521660438e-05	5.584305624850572e-05	0.000145677538029	0.0	2.773895462970799e-05	2.506092714846253e-05	0.0
rxn21082_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn21749_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn21750_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn22098_r0	0.0856074169298642	0.0243703006952012	0.1339372972406206	0.1504558715173428	-0.0101800812011656	0.0428000606746945	0.0428000606746952	0.0619703932329113	0.0620329393757166	0.0582684349962782	0.0	0.1712002426987798	0.1640668992529967	0.4280006067469452	0.1673638054384396	0.0814970487017103	0.0736290039630051	0.4849962332202486
rxn22099_r0	0.0856074169298642	0.0243703006952012	0.1339372972406206	0.1504558715173428	-0.0101800812011656	0.0428000606746945	0.0428000606746952	0.0619703932329113	0.0620329393757166	0.0582684349962782	0.0	0.1712002426987798	0.1640668992529967	0.4280006067469452	0.1673638054384396	0.0814970487017103	0.0736290039630051	0.4849962332202486
rxn22100_r0	0.0798745172426787	0.0227382868552486	0.124967874765436	0.1403802443148115	0.0304165988925514	0.0399338551138551	0.0399338551138558	0.0578204017868339	0.0578787593817846	0.0543663537894989	0.0	0.1597354204554221	0.1530797779364456	0.3993385511385512	0.1561558991348272	0.0760394093783401	0.0686982665464901	0.4525173329867279
rxn22781_c0	2.1853493089599163e-05	6.221145514385962e-06	3.419093700823828e-05	3.840772758276212e-05	6.182235547197434e-05	1.092581535249576e-05	1.0925815352544332e-05	1.5819535372798427e-05	1.5835501882815323e-05	1.4874515400283006e-05	0.0	4.370326141092673e-05	4.188229218449191e-05	0.0001092581535247	4.272391221136449e-05	2.0804215972440587e-05	1.8795695361506493e-05	0.0001238077518427
rxn22818_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn23042_c0	7.122295476644485e-13	0.0	2.2793958005551492e-05	2.560515172180784e-05	4.121490364844383e-05	-2.595329101300992e-13	-1.928662895825362e-12	1.05463569150632e-05	1.0557001255227483e-05	9.916343600455794e-06	0.0	-9.46588982666933e-12	-2.763715664877648e-12	8.995565834650325e-12	2.8482608141327365e-05	0.0	0.0	8.253850122876933e-05
rxn23531_r0	-0.0856074169298642	-0.0243703006952012	-0.1339372972406206	-0.1504558715173428	0.0101800812011656	-0.0428000606746945	-0.0428000606746952	-0.0619703932329113	-0.0620329393757166	-0.0582684349962782	0.0	-0.1712002426987798	-0.1640668992529967	-0.4280006067469452	-0.1673638054384396	-0.0814970487017103	-0.0736290039630051	-0.4849962332202486
rxn23534_r0	-0.0856074169298642	-0.0243703006952012	-0.1339372972406206	-0.1504558715173428	0.0101800812011656	-0.0428000606746945	-0.0428000606746952	-0.0619703932329113	-0.0620329393757166	-0.0582684349962782	0.0	-0.1712002426987798	-0.1640668992529967	-0.4280006067469452	-0.1673638054384396	-0.0814970487017103	-0.0736290039630051	-0.4849962332202486
rxn23535_r0	-0.0856074169298642	-0.0243703006952012	-0.1339372972406206	-0.1504558715173428	0.0101800812011656	-0.0428000606746945	-0.0428000606746952	-0.0619703932329113	-0.0620329393757166	-0.0582684349962782	0.0	-0.1712002426987798	-0.1640668992529967	-0.4280006067469452	-0.1673638054384396	-0.0814970487017103	-0.0736290039630051	-0.4849962332202486
rxn23536_r0	-0.0798745172426787	-0.0227382868552486	-0.124967874765436	-0.1403802443148115	-0.0304165988925514	-0.0399338551138551	-0.0399338551138558	-0.0578204017868339	-0.0578787593817846	-0.0543663537894989	0.0	-0.1597354204554221	-0.1530797779364456	-0.3993385511385512	-0.1561558991348272	-0.0760394093783401	-0.0686982665464901	-0.4525173329867279
rxn23551_r0	0.0856074169298642	0.0243703006952012	0.1339372972406206	0.1504558715173428	-0.0101800812011656	0.0428000606746945	0.0428000606746952	0.0619703932329113	0.0620329393757166	0.0582684349962782	0.0	0.1712002426987798	0.1640668992529967	0.4280006067469452	0.1673638054384396	0.0814970487017103	0.0736290039630051	0.4849962332202486
rxn23554_r0	0.0856074169298642	0.0243703006952012	0.1339372972406206	0.1504558715173428	-0.0101800812011656	0.0428000606746945	0.0428000606746952	0.0619703932329113	0.0620329393757166	0.0582684349962782	0.0	0.1712002426987798	0.1640668992529967	0.4280006067469452	0.1673638054384396	0.0814970487017103	0.0736290039630051	0.4849962332202486
rxn23557_r0	0.0798745172426787	0.0227382868552486	0.124967874765436	0.1403802443148115	0.0304165988925515	0.0399338551138551	0.0399338551138558	0.0578204017868339	0.0578787593817846	0.0543663537894989	0.0	0.1597354204554221	0.1530797779364456	0.3993385511385512	0.1561558991348272	0.0760394093783401	0.0686982665464901	0.4525173329867279
rxn23559_r0	0.0856074169298642	0.0243703006952012	0.1339372972406206	0.1504558715173428	-0.0101800812011656	0.0428000606746945	0.0428000606746952	0.0619703932329113	0.0620329393757166	0.0582684349962782	0.0	0.1712002426987798	0.1640668992529967	0.4280006067469452	0.1673638054384396	0.0814970487017103	0.0736290039630051	0.4849962332202486
rxn23565_r0	0.0856074169298642	0.0243703006952012	0.1339372972406206	0.1504558715173428	-0.0101800812011656	0.0428000606746945	0.0428000606746952	0.0619703932329113	0.0620329393757166	0.0582684349962782	0.0	0.1712002426987798	0.1640668992529967	0.4280006067469452	0.1673638054384396	0.0814970487017103	0.0736290039630051	0.4849962332202486
rxn24251_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn27029_c0	7.122295476644485e-13	0.0	2.2793958005551492e-05	2.560515172180784e-05	4.121490364844383e-05	-2.595329101300992e-13	-1.928662895825362e-12	1.05463569150632e-05	1.0557001255227483e-05	9.916343600455794e-06	0.0	-9.46588982666933e-12	-2.763715664877648e-12	8.995565834650325e-12	2.8482608141327365e-05	0.0	0.0	8.253850122876933e-05
rxn27497_c0	0.0	0.0	0.0	0.0379468348517192	0.0610804872069937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0205545653805198	0.0	0.0
rxn27497_m0	0.0215912511725763	0.0061464917682587	0.0337806457642273	0.0	0.0	0.0107947055683964	0.0107947055683965	0.0156297009481236	0.0156454758602471	0.0146960212158754	0.0	0.043178822273586	0.0413797046788531	0.107947055683964	0.0	0.0	0.0185701470172181	0.0
rxn27926_c0	0.004246862157089	0.0012089759449712	0.0066444387586182	0.0074639017269069	0.0120141444135213	0.0021232501168606	0.0021232501168607	0.0030742630407409	0.0030773658658988	0.0028906141595328	0.0	0.0084930004674428	0.008139125447966	0.0212325011686069	0.0	0.0040429526372614	0.0036526301319292	0.0
rxn27940_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn28352_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn28352_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn28356_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn28356_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn28987_c0	1.4568995393101464e-05	4.147430342954602e-06	2.2793958005551492e-05	2.560515172180784e-05	4.121490364844383e-05	7.283876901751958e-06	7.283876901752085e-06	1.05463569150632e-05	1.0557001255227483e-05	9.916343600455794e-06	0.0	2.913550760700814e-05	2.7921528123382705e-05	7.283876901751961e-05	2.8482608141327365e-05	1.386947731479073e-05	1.2530463574371204e-05	8.253850122876933e-05
rxn29990_c0	0.011706187798357	0.003332460280564	0.0183149452574606	0.0205737394084726	0.0331161750815246	0.0058525950905576	0.0058525950905578	0.0084739977812532	0.0084825505085752	0.0079677820829662	0.0	0.023410380362231	0.022434947847138	0.058525950905577	0.0	0.0111441250224343	0.0100682274820072	0.0
rxn29991_c0	0.011706187798357	0.003332460280564	0.0183149452574606	0.0205737394084726	0.0331161750815246	0.0058525950905576	0.0058525950905578	0.0084739977812532	0.0084825505085752	0.0079677820829662	0.0	0.023410380362231	0.022434947847138	0.058525950905577	0.0	0.0111441250224343	0.0100682274820072	0.0
rxn30013_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30014_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30035_c0	0.0020687973458204	0.0005889351086995	0.0032367420367883	0.0036359315444967	0.005852516318079	0.0010343105200487	0.0010343105200487	0.0014975826819389	0.0014990941782423	0.0014081207912647	0.0	0.0041372420801951	0.0039648569935203	0.0103431052004877	0.0	0.0019694657787002	0.0017793258275607	0.0
rxn30037_c0	2.1853493089599163e-05	6.221145514385962e-06	3.419093700823828e-05	3.840772758276212e-05	6.182235547197434e-05	1.092581535249576e-05	1.0925815352544332e-05	1.5819535372798427e-05	1.5835501882815323e-05	1.4874515400484234e-05	0.0	4.370326141092673e-05	4.188229218449191e-05	0.0001092581535247	4.272391221136449e-05	2.0804215972440587e-05	1.8795695361506493e-05	0.0001238077518427
rxn30043_c0	0.011706187798357	0.003332460280564	0.0183149452574606	0.0205737394084726	0.0331161750815246	0.0058525950905576	0.0058525950905578	0.0084739977812532	0.0084825505085752	0.0079677820829662	0.0	0.023410380362231	0.022434947847138	0.058525950905577	0.0	0.0111441250224343	0.0100682274820072	0.0
rxn30044_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30050_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30054_c0	2.1853493089652197e-05	6.221145514431903e-06	3.419093700832724e-05	3.840772758271176e-05	6.182235547266574e-05	1.0925815352627938e-05	1.0925815352628128e-05	1.58195353725948e-05	1.583550188284123e-05	1.4874515400683692e-05	0.0	4.3703261410512206e-05	4.188229218507405e-05	0.0001092581535262	4.272391221199105e-05	2.080421597218609e-05	1.8795695361556806e-05	0.0001238077518431
rxn30056_c0	4.370698617930439e-05	1.2442291028863806e-05	6.838187401665448e-05	7.681545516542352e-05	0.0001236447109453	2.185163070525588e-05	2.1851630705256252e-05	3.16390707451896e-05	3.167100376568246e-05	2.9749030801367383e-05	0.0	8.740652282102441e-05	8.37645843701481e-05	0.0002185163070525	8.54478244239821e-05	4.160843194437219e-05	3.759139072311361e-05	0.0002476155036863
rxn30057_c0	2.1853493089652197e-05	6.221145514431903e-06	3.419093700832724e-05	3.840772758271176e-05	6.182235547266574e-05	1.0925815352627938e-05	1.0925815352628128e-05	1.58195353725948e-05	1.583550188284123e-05	1.4874515400683692e-05	0.0	4.3703261410512206e-05	4.188229218507405e-05	0.0001092581535262	4.272391221199105e-05	2.080421597218609e-05	1.8795695361556806e-05	0.0001238077518431
rxn30058_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30066_c0	0.0020687973458204	0.0005889351086995	0.0032367420367883	0.0036359315444967	0.005852516318079	0.0010343105200487	0.0010343105200487	0.0014975826819389	0.0014990941782423	0.0014081207912647	0.0	0.0041372420801951	0.0039648569935203	0.0103431052004877	0.0	0.0019694657787002	0.0017793258275607	0.0
rxn30079_c0	2.1853493089599163e-05	6.221145514385962e-06	3.419093700823828e-05	3.840772758276212e-05	6.182235547197434e-05	1.092581535249576e-05	1.0925815352544332e-05	1.5819535372798427e-05	1.5835501882815323e-05	1.4874515400484234e-05	0.0	4.370326141092673e-05	4.188229218449191e-05	0.0001092581535247	4.272391221136449e-05	2.0804215972440587e-05	1.8795695361506493e-05	0.0001238077518427
rxn30081_m0	0.011706187798357	0.003332460280564	0.0183149452574606	0.0205737394084726	0.0331161750815246	0.0058525950905576	0.0058525950905578	0.0171589227008078	0.0171762410422551	0.0161338910373771	0.0	0.023410380362231	0.022434947847138	0.058525950905577	0.0	0.0111441250224343	0.0100682274820072	0.0
rxn30090_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4771142243584435	0.0	0.0	0.1336803142626838
rxn30091_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086849249195545	0.0086936905336798	0.0081661089544109	0.0	0.0	0.0	0.0	0.4771142243584435	0.0	0.0	0.1336803142626838
rxn30145_m0	0.0140372270612532	0.0	0.0219619785383488	0.0246705636839618	0.0397105596652756	0.0	0.0070180153948381	0.0101614148876633	0.0101716707094116	0.0095543970590391	0.0	0.0280720615793523	0.0269023923468792	0.0701801539483801	0.0	0.0133632413928008	0.0120731016539066	0.0
rxn30206_m0	0.0208482324075281	0.005934972820768	0.0326181539059441	0.036640972113907	0.0589785271209231	0.010423227846407	0.0104232278464072	0.0150918367454554	0.0151070687962305	0.0141902876922522	0.0	0.0416929113856286	0.0399557067445606	0.1042322784640705	0.0	0.0198472220374655	0.0179310933749251	0.0
rxn30328_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.848260814132877e-05	0.0	0.0	8.253850122876937e-05
rxn30330_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30333_m0	0.0140372270612532	0.0	0.0219619785383488	0.0246705636839618	0.0397105596652756	0.0	0.0070180153948381	0.0101614148876633	0.0101716707094116	0.0095543970590391	0.0	0.0280720615793523	0.0269023923468792	0.0701801539483801	0.0	0.0133632413928008	0.0120731016539066	0.0
rxn30341_m0	0.3486627695819381	0.0	0.0	-1.2799581815443885e-12	0.0	0.1744869707526986	0.1744869707523948	0.9092661346491466	0.9041281042008126	0.0	0.0	0.1979478830092674	0.0	1.744869707529086	1.2707606925174295	0.0	0.5286732704303727	1.8772116864447608
rxn30365_c0	0.1317619943352096	0.0375093600216814	0.2061485562022077	0.2315729921720301	0.3727475885965259	0.0658753826994447	0.0658753826994458	0.0953812519398315	0.0954775193522773	0.0896834115225222	0.0	0.2635015307977816	0.2525223003478731	0.6587538269944473	0.2575967080301647	0.1254355528349673	0.1133255125666131	0.74647820511299
rxn30365_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30381_c0	-0.0043706986179304	-0.0012442291028553	-0.0068381874016654	-0.0076815455165423	-0.0123644710945331	-0.0021851630705255	-0.0021851630705256	-0.0031639070745189	-0.0031671003765682	-0.0029749030801367	0.0	-0.0087406522821024	-0.0083764584370148	-0.0218516307052559	-0.0085447824423981	-0.0041608431944372	-0.0037591390723113	-0.0247615503686308
rxn30390_x0	0.0	0.0	0.0	0.0	-0.7476411449605783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30391_m0	0.0208482324075281	0.005934972820768	0.0326181539059441	0.036640972113907	0.0589785271209231	0.010423227846407	0.0104232278464072	0.0150918367454554	0.0151070687962305	0.0141902876922522	0.0	0.0416929113856286	0.0399557067445606	0.1042322784640705	0.0	0.0198472220374655	0.0179310933749251	0.0
rxn30403_m0	0.0140372270612532	0.0	0.0219619785383488	0.0246705636839618	0.0397105596652756	0.0	0.0070180153948381	0.0101614148876633	0.0101716707094116	0.0095543970590391	0.0	0.0280720615793523	0.0269023923468792	0.0701801539483801	0.0	0.0133632413928008	0.0120731016539066	0.0
rxn30407_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004443286870047	0.0	0.0	0.0128760061916879
rxn30417_c0	0.0215912511725763	0.0061464917682587	0.0337806457642273	0.0379468348517192	0.0610804872069937	0.0107947055683964	0.0107947055683965	0.0156297009481236	0.0156454758602471	0.0146960212158754	0.0	0.043178822273586	0.0413797046788531	0.107947055683964	0.0	0.0205545653805198	0.0185701470172181	0.0
rxn30417_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30425_m0	0.0014568995393101	0.0004147430342954	0.0022793958005551	0.0025605151721807	0.0041214903648443	0.0007283876901751	0.0007283876901752	0.0010546356915063	0.0010557001255227	0.0009916343600455	0.0	0.0029135507607008	0.0027921528123382	0.0072838769017519	0.0028482608141327	0.001386947731479	0.0012530463574371	0.0082538501228768
rxn30427_x0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30430_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30431_c0	0.000437069861793	0.0001244229102886	0.0006838187401665	0.0007681545516542	0.0012364471094533	0.0002185163070525	0.0002185163070525	0.0003163907074518	0.0003167100376568	0.0002974903080136	0.0	0.0008740652282102	0.0008376458437014	0.0021851630705255	0.0008544782442398	0.0004160843194437	0.0003759139072311	0.002476155036863
rxn30433_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30439_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30439_e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30672_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn30674_c0	-0.0313379090898516	-0.0085590519987548	-0.4066966369224519	-0.0390145696784989	0.0	-0.0151409949156753	-0.0151409949156736	-1.0580897267916616	-1.0631948098138826	-0.020982983059129	0.0	-0.0626704768721614	-0.0596124625461869	-0.1514099491566722	-2.8229824384177755	-0.0211329225845475	0.0	-0.6654416773300882
rxn30674_m0	0.3484296656556485	0.0	2.080835352972985	2.7686611430712422	3.8292030976821794	0.1748970530225249	0.1748970530238913	0.9090973929385056	0.9039591921807288	1.999471458885528	0.0	0.1974817148875552	0.0	1.7489705302157996	1.897377162866798	0.82470042256109	1.1800579525590338	2.667043535562973
rxn31870_c0	0.0077142830606473	0.0021960643665944	0.0120694007639395	0.0135579278366972	0.021823291481851	0.0038568128194776	0.0038568128194777	0.0055842959865259	0.0055899321646429	0.0052507039364407	0.0	0.0154272512779107	0.0147844491413311	0.0385681281947767	0.001139304325653	0.0073438882381816	0.0066348804626295	0.0033015400491507
rxn32133_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn32133_m0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn32134_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn32380_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn32479_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
